date,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_lower,bb_mid,bb_width,ema50,ema50_dist,vol_zscore,split
2023-10-08,23.28933525085449,23.61370658874512,23.14427947998047,23.24642562866211,190670414,64.98845944920149,0.9618716062956096,0.6689186252434527,0.29295298105215695,24.823691121215102,17.563848360901606,21.193769741058354,0.34254608071206505,21.105235282603843,0.10145304316143584,-0.6487390222562796,val
2023-10-09,23.244909286499023,23.35351181030273,21.814489364624023,22.118396759033203,356967743,55.034329993253685,0.870326742746002,0.7092002487439626,0.16112649400203938,24.908414936912944,17.687345408546047,21.297880172729496,0.33905109193040683,21.144967105208917,0.046035997548773154,0.2841981791475526,val
2023-10-10,22.11751747131348,22.45848846435547,21.73872756958008,22.10511589050293,241087146,54.92765832840704,0.7876258630708648,0.7248853716093431,0.06274049146152172,24.98465065252674,17.791127545715455,21.387889099121097,0.3363362823452685,21.18261999874986,0.043549659664739886,-0.3893437096710058,val
2023-10-11,22.105201721191406,22.39118194580078,21.679807662963867,22.00741958618164,278925381,54.096995311926456,0.7060624958801469,0.7211207964635039,-0.015058300583356998,25.010134663188406,18.018478427326738,21.514306545257572,0.3249770668254631,21.21496508060993,0.03735356162787183,-0.17768076227978435,val
2023-10-12,22.00748443603516,22.019926071166992,21.068971633911133,21.300268173217773,283320977,48.39234039978465,0.5777023376922372,0.6924371047092507,-0.11473476701701346,24.973896354202928,18.2409290852502,21.607412719726565,0.3116045107430118,21.218310299927882,0.003862601316098657,-0.18802865488424023,val
2023-10-13,21.299955368041992,22.15665435791016,21.132036209106445,21.834917068481445,269268807,52.47306239846911,0.5132018140880739,0.6565900465850154,-0.14338823249694155,24.946868003031447,18.504058777669243,21.725463390350345,0.2965556641808553,21.242490957518218,0.027888730758929853,-0.33660216343948296,val
2023-10-14,21.83435440063477,22.196813583374023,21.82191276550293,22.01171875,174004594,53.77474342941354,0.47092259994283836,0.61945655725658,-0.14853395731374164,24.89356157497271,18.82110803409712,21.857334804534915,0.2778222319958101,21.272656753301817,0.03474234578543981,-0.9640660709081689,val
2023-10-15,22.010534286499023,22.135814666748047,21.71138381958008,21.922027587890625,178940996,52.9819849196202,0.42527636966143234,0.5806205197375505,-0.15534415007611813,24.803243343122816,19.163214977494867,21.98322916030884,0.2565605045782415,21.298122276226866,0.029293911621503205,-0.9423171257350107,val
2023-10-16,21.92258644104004,24.41446876525879,21.92258644104004,23.98295783996582,726713710,65.54964856064666,0.5490718917471114,0.5743107941394627,-0.02523890239235138,24.830063967403248,19.63236145526521,22.23121271133423,0.23380202329169703,21.4034099453931,0.12052041712764303,2.1061388163832384,val
2023-10-17,23.981590270996094,24.485265731811523,23.64439010620117,23.959318161010746,520830665,65.33392777698475,0.637919669513014,0.587032569214173,0.050887100298841026,24.751843993072914,20.193511040801607,22.47267751693726,0.20283888952866308,21.503641640123206,0.11419816987209938,0.8496302640940756,val
2023-10-18,23.95922470092773,24.30299949645996,23.4240779876709,23.432138442993164,362606644,60.54843825077644,0.6582057894648052,0.6012672132642995,0.056938576200505686,24.644623756250386,20.648183441320416,22.6464035987854,0.17647130139216946,21.57926896572595,0.08586340344569128,-0.08656886094875851,val
2023-10-19,23.4334774017334,25.38907623291016,23.256446838378903,24.93791961669922,663249208,67.80272300047227,0.7867178484182311,0.638357340295086,0.14836050812314516,24.808951606229417,20.947582016512282,22.87826681137085,0.16877893861251655,21.710980755960197,0.14863164851975413,1.4613198128482134,val
2023-10-20,24.937543869018555,27.31616973876953,24.77450561523437,27.033674240112305,910991447,74.75929309969348,1.0456211939284437,0.7198101110217575,0.32581108290668614,25.69459001167413,20.62579630271796,23.160193157196044,0.2188580066907283,21.919713833770082,0.23330415922052422,2.2700715661571884,val
2023-10-21,27.034481048583984,30.14244842529297,26.71261215209961,29.386228561401367,1160814433,79.98662681109454,1.424217935340664,0.8606916758855389,0.5635262594551252,27.149337533287675,19.726022955603927,23.4376802444458,0.3167256528914761,22.212518332892877,0.32295798796867947,2.661870506053789,val
2023-10-22,29.384227752685547,29.9661922454834,28.20864486694336,29.03668212890625,665340924,77.4210348754535,1.676724864221388,1.0238983135527087,0.6528265506686792,28.16214239004847,19.279716283047232,23.72092933654785,0.3744552323806177,22.480132599403206,0.2916597355692246,0.7908021261366264,val
2023-10-23,29.26222038269043,32.468772888183594,28.9017391204834,31.850984573364254,1581590969,82.33413561472962,2.0799527116006935,1.2351091931623057,0.8448435184383878,29.814721925178333,18.456965773185928,24.13584384918213,0.47057630232295666,22.84761699053893,0.3940615595295372,2.9621841391179267,val
2023-10-24,31.84965705871582,32.36031723022461,29.70209312438965,30.15153694152832,1450364573,72.12767279007534,2.2366003283855953,1.4354074202069638,0.8011929081786315,30.715144719843885,18.25721798920153,24.486181354522706,0.5087737671411684,23.134045223911066,0.30334045125683684,2.1319993575870524,val
2023-10-25,30.151220321655277,33.69322204589844,30.059873580932617,32.46306610107422,1458706203,76.41099899213059,2.518237108355944,1.65197335783676,0.8662637505191839,32.04071011938834,17.908545060970546,24.974627590179445,0.5658608925153649,23.49988917987825,0.3814135825317287,1.8339785861742743,val
2023-10-26,32.461856842041016,33.22134017944336,30.797067642211918,32.77549362182617,1015617285,76.92711160548077,2.735117839522541,1.8686022541739162,0.8665155853486248,33.236100113525026,17.64825905548132,25.442179584503172,0.6126771099256865,23.86363837368013,0.37344914084749026,0.8026711825272966,val
2023-10-27,32.77643585205078,33.30240249633789,31.52513885498047,31.73969841003418,870812666,71.35322855082984,2.7912416679628542,2.053130136931704,0.7381115310311501,34.05221757903158,17.677381229256994,25.864799404144286,0.633093498770799,24.172503473144992,0.3130496990225336,0.4363672450520349,val
2023-10-28,31.73992156982422,32.47766876220703,31.50631332397461,31.653318405151367,380462073,70.89191190671733,2.796513593924434,2.20180682833025,0.594706765594184,34.75020589202208,17.820082193915415,26.28514404296875,0.6440947658658716,24.465868764596223,0.2937745522021222,-0.6510655434215947,val
2023-10-29,31.652101516723636,33.13132858276367,31.434202194213867,32.822608947753906,507672244,73.39904094120969,2.8620516579033755,2.3338557942448754,0.5281958636585,35.51442179115574,18.12628751365383,26.820354652404784,0.6483185812736016,24.793584065896525,0.32383478163212687,-0.3925232256835361,val
2023-10-30,32.819034576416016,35.17289352416992,32.39456558227539,34.962337493896484,1099930941,77.2590820053158,3.051473766890801,2.477379388774061,0.5740943781167402,36.55966578418263,18.366765680966296,27.46321573257446,0.6624460980961346,25.192358710131817,0.387815166343888,0.8296031927228226,val
2023-10-31,34.95983123779297,38.54643249511719,34.9084358215332,38.51951599121094,1577034191,81.94867692221345,3.4488702991665434,2.6716775708525575,0.7771927283139859,38.21424865584185,18.363392449810007,28.28882055282593,0.7017208854276121,25.714992328997667,0.4979400148517319,1.657216838448762,val
2023-11-01,38.51305770874024,46.25090026855469,37.96105194091797,41.461544036865234,3630725002,84.74978103430988,3.9556091893588032,2.928463894553807,1.0271452948049964,40.2232519267061,18.370516765310505,29.2968843460083,0.7459064555570404,26.33250416067875,0.5745385924510006,3.4344637409146075,val
2023-11-02,41.38594818115234,44.4891242980957,38.975345611572266,40.20756912231445,2583692673,79.11465209057262,4.207516484053997,3.184274412453845,1.0232420716001518,41.55934268788596,18.87169120951394,30.21551694869995,0.7508609406514944,26.8766243552527,0.49600517501210617,1.7968376642726875,val
2023-11-03,40.208927154541016,40.22572326660156,38.21837615966797,39.51976013183594,1755955299,76.12476411759177,4.302062889670989,3.407832107897274,0.8942307817737145,42.469424830767636,19.712413204815864,31.090919017791748,0.7319504326304763,27.37243360139322,0.4437795596597752,0.729188677639596,val
2023-11-04,39.52021026611328,42.69524002075195,39.168792724609375,42.34659576416016,1454107898,79.54607166640184,4.552613908733857,3.636788468064591,0.9158254406692659,43.68034099678462,20.543953856425833,32.112147426605226,0.7204870740344841,27.959655646991926,0.5145607048531756,0.29655916723715764,val
2023-11-05,42.37336730957031,42.80353927612305,40.380126953125,41.23860168457031,884855278,75.00896308676523,4.608645932605192,3.8311599609727116,0.7774859716324807,44.563165844839034,21.38669339283186,32.974929618835446,0.7028513091584783,28.480398628857746,0.4479643428440403,-0.4334226438040094,val
2023-11-06,41.238563537597656,42.155067443847656,39.825077056884766,42.12858963012695,1010459088,76.18402350280331,4.671021674228506,3.999132303623871,0.6718893706046347,45.35019932570298,22.416587058879536,33.88339319229126,0.6768393040411615,29.01562180537811,0.4519278584723738,-0.3114008646339242,val
2023-11-07,42.13777160644531,44.42584991455078,40.31990814208984,43.09254455566406,1780187159,77.42228722691507,4.743557230252819,4.148017288949661,0.5955399413031577,45.945144283346664,23.787682712502942,34.8664134979248,0.6354958640114361,29.567657991663836,0.4574216384609619,0.6089676197178038,val
2023-11-08,43.08591842651367,43.805057525634766,42.394229888916016,43.18988800048828,1009177437,77.5492307801668,4.754094738631032,4.269232778885936,0.48486195974509627,46.434901355639965,25.123122478588556,35.77901191711426,0.5956502914731777,30.10186309004911,0.4347911912058935,-0.4462072746879936,val
2023-11-09,43.18186950683594,48.703067779541016,42.608184814453125,45.44482803344727,2830770419,80.31088818259927,4.888054159634848,4.3929970550357185,0.49505710459912944,47.355445352493305,26.0436938610687,36.699569606781004,0.5807084856789934,30.703547989790216,0.48011650147269436,1.7367783815686877,val
2023-11-10,45.4423713684082,57.34910202026367,45.21684646606445,56.64385223388672,3795204638,88.12415836847755,5.830673252939157,4.680532294616406,1.1501409583227504,51.290292559874636,24.834609020935908,38.06245079040527,0.6950599078503804,31.72081482289204,0.7856997857762597,2.327570452557032,val
2023-11-11,56.640995025634766,63.41544723510742,54.04486846923828,56.1026611328125,4182963132,86.34104415964104,6.459574127061231,5.036340661105371,1.4232334659558594,54.12788974595667,24.703609735244505,39.41574974060059,0.7465107274213127,32.6769656585752,0.7168871099905768,2.226335788281596,val
2023-11-12,56.13203048706055,61.71490478515625,54.94210433959961,56.15409851074219,2987356952,86.3692744931626,6.882792618392742,5.405631052562846,1.4771615658298956,56.603694159848565,24.658116715090394,40.63090543746948,0.786238384323531,33.59763753513077,0.671370448354461,1.0393423303464677,val
2023-11-13,56.180625915527344,59.71365737915039,51.90705108642578,51.90705108642578,2942685126,72.96075573422296,6.797141868426166,5.68393321573551,1.1132086526906564,57.65178551697095,25.785576772457752,41.71868114471435,0.7638354777797324,34.31565375282862,0.5126347718829958,0.914473616731248,val
2023-11-14,51.90221786499024,57.730106353759766,51.71446228027344,56.838375091552734,3195616616,77.35644729258487,7.045958245716882,5.956338221731785,1.0896200239850975,59.566036585437466,26.308856603039096,42.93744659423828,0.774549551040632,35.19889772689623,0.6147771311634376,1.0308033097037397,val
2023-11-15,56.83993911743164,66.86766815185547,56.30898666381836,65.5344009399414,3793937162,82.69803212673213,7.854304099070063,6.335931397199441,1.5183727018706223,63.21003594671637,25.940747973571725,44.575391960144046,0.8360955750309056,36.388525303878396,0.8009633639359537,1.36819942596394,val
2023-11-16,65.53944396972656,67.99214935302734,56.81013107299805,57.87140274047852,3922608772,67.57114899825098,7.786822457163744,6.6261096091923015,1.1607128479714426,64.39756713609898,27.36638721723354,45.88197717666626,0.8070964286538642,37.23099108570585,0.5543879185826233,1.3199741079388803,val
2023-11-17,57.92103958129883,60.416290283203125,54.5516471862793,58.41593551635742,3185454735,68.01881977815073,7.688652019476322,6.838618091249106,0.8500339282272158,65.29201360536457,29.148202459088555,47.22010803222656,0.7654326229327718,38.06177322024121,0.5347665275166921,0.655707079425032,val
2023-11-18,58.39267349243164,59.28344345092773,55.062313079833984,58.512725830078125,1942321169,68.10310823583542,7.531839057488384,6.9772622844969625,0.554576772991421,65.9413852907513,31.067842461934255,48.50461387634277,0.7189737231539115,38.86377136180344,0.5055853762969157,-0.4837568734476021,val
2023-11-19,58.52428436279297,62.02115249633789,56.88264846801758,61.39355850219727,1998656461,70.5877969934074,7.5529569892339765,7.092401225444366,0.4605557637896105,66.96097086100792,32.691378992507715,49.826174926757815,0.6877829156838736,39.74729242613261,0.544597248134389,-0.491845863104645,val
2023-11-20,61.37046051025391,61.37046051025391,56.35343170166016,56.53383255004883,1937313546,61.836949480489174,7.095758347105615,7.093072649776617,0.002685697328998593,67.27338593038195,34.18039557901747,50.72689075469971,0.6523756898760545,40.405588117266575,0.39915875957489527,-0.5737194863149148,val
2023-11-21,56.54036712646485,57.36568832397461,51.55591583251953,52.00047302246094,2440890238,54.988595750028374,6.295055421902809,6.933469204201856,-0.6384137822990468,67.24855147949737,35.259122928461615,51.253837203979494,0.6241372411537609,40.86028948609773,0.27264083726459004,-0.03998425361469961,val
2023-11-22,52.00212860107422,58.79156494140625,51.73749542236328,57.58855819702149,1985653842,60.757835866488335,6.04175872323988,6.755127108009461,-0.7133683847695806,67.49922000636593,36.746553309063756,52.122886657714844,0.5900031381464248,41.516300023781014,0.38713127528306,-0.4541155146411742,val
2023-11-23,57.57801818847656,59.47392272949219,56.28756332397461,56.599369049072266,1379316733,59.308679279755836,5.695545266921243,6.543210739791817,-0.8476654728705739,67.32101281239271,38.6327213947606,52.97686710357666,0.541524876537957,42.107792926733616,0.34415425542615324,-1.00996156373513,val
2023-11-24,56.57889175415039,58.686012268066406,56.34909057617188,56.86643981933594,1146346831,59.588928929977776,5.380693700004066,6.3107073318342675,-0.9300136318302012,67.27015376153881,40.135564851132095,53.70285930633545,0.5052727035561323,42.68656339311018,0.33218594562509246,-1.1986160184610803,val
2023-11-25,56.86628723144531,59.654144287109375,56.32527923583984,58.84648895263672,1183793273,61.695275950236834,5.230649312625673,6.094695727992549,-0.8640464153668761,67.0408193817492,42.12568795772833,54.58325366973877,0.45646108923393014,43.320285964072,0.3584049053009828,-1.2009960695909838,val
2023-11-26,58.84542083740234,58.95796203613281,56.51145553588867,57.6427001953125,871154750,59.65932688066283,4.957455896715018,5.867247761737043,-0.9097918650220249,66.47796898050201,44.239949415494074,55.35895919799805,0.4017058826100931,43.8819492672579,0.3135856806234005,-1.4801175051411533,val
2023-11-27,57.628868103027344,58.02122497558594,53.71446990966797,55.06462097167969,1237763215,55.43976790354203,4.4812615057634275,5.59005051054232,-1.1087890047788926,65.55565729678293,46.359468740814734,55.95756301879883,0.34304904503291667,44.320485412529344,0.2424191761246593,-1.0802452951898438,val
2023-11-28,55.06262969970703,58.6068229675293,54.08532333374024,58.19437026977539,1412314015,59.21136950404304,4.306772835711968,5.33339497557625,-1.0266221398642825,64.34126767185609,49.07430659267028,56.707787132263185,0.26922159814802327,44.86455932849978,0.2971122672502876,-0.9578751724560153,val
2023-11-29,58.19305038452149,61.653358459472656,57.8550910949707,59.25012969970703,1941361674,60.428129840814265,4.205205281384586,5.107757036737917,-0.9025517553533309,63.08013046399079,51.71597396716155,57.39805221557617,0.19798853895159416,45.42869934305693,0.30424446564663743,-0.41177147909448986,val
2023-11-30,59.253517150878906,61.43787384033203,58.946922302246094,59.24162292480469,1263841021,60.41249198061269,4.077028391746879,4.90161130773971,-0.8245829159928313,63.25371721842657,51.80216428181757,57.52794075012207,0.19906071358176863,45.970382620772526,0.2886910995175254,-0.9616939938222582,val
2023-12-01,59.23817825317383,61.75801849365234,58.7782096862793,59.80399703979492,1376669760,61.12865648019943,3.975004793463036,4.716290004884375,-0.7412852114213395,63.481657243561266,51.94435784738112,57.71300754547119,0.1999081296723288,46.51287730387144,0.2857513984587922,-0.7839909321119564,val
2023-12-02,59.80374526977539,63.83285903930664,59.77376174926758,63.83285903930664,1346327049,65.88950534282601,4.171163275754829,4.607264659058466,-0.43610138330363757,64.3971172118099,51.79677393198893,58.09694557189941,0.21688478035780867,47.19209227388851,0.35261769427047635,-0.7359035576662022,val
2023-12-03,63.82087707519531,65.39625549316406,62.416622161865234,63.03996658325195,1368876645,64.22241905051888,4.2140633918736015,4.5286244056214935,-0.314561013747892,64.62657026962441,52.68061242385704,58.653591346740725,0.20366967429405639,47.813577540922374,0.31845324749644005,-0.6367792740955985,val
2023-12-04,63.03776931762695,65.13323974609375,60.280521392822266,61.526615142822266,2211865569,61.04758858488678,4.078927887694505,4.438685102036096,-0.3597572143415908,64.92526534472728,52.85074135388112,58.8880033493042,0.20504216995139177,48.351343721389036,0.2724902848068093,0.3651784703508129,val
2023-12-05,61.5291748046875,62.54000473022461,59.25082778930664,60.99483108520508,1693517649,59.92651757442926,3.8841474637249647,4.32777757437387,-0.4436301106489049,63.98035563138353,53.34169408175123,58.66102485656738,0.1813582625882346,48.847166755264176,0.24868718365598488,-0.13403773794293095,val
2023-12-06,60.97986602783203,66.38362121582031,60.97986602783203,61.902957916259766,3030993886,61.23567744507983,3.759721095699348,4.214166278638966,-0.4544451829396179,64.34986704273868,53.37533818797421,58.862602615356444,0.1864431467034957,49.3591585654993,0.25413316829773186,2.0736617298242037,val
2023-12-07,61.934043884277344,69.30046844482422,61.873008728027344,67.83782958984375,3002455075,68.48235406021696,4.092827281655211,4.189898479242215,-0.09707119758700422,66.06373354225732,52.60366109580419,59.33369731903076,0.22685376193699516,50.08381233115987,0.3544861389802417,2.1154628190463067,val
2023-12-08,67.84671783447266,75.12979125976562,67.84123229980469,75.00243377685547,3612712432,74.64464194439861,4.878701382075633,4.327659059808899,0.551042322266734,69.72590681795512,50.59045861478414,60.15818271636963,0.31808554279955065,51.06101317216754,0.4688786829192409,2.454328494997291,val
2023-12-09,74.98954772949219,77.50202178955078,72.03968811035156,72.25760650634766,2893248364,69.07275269404782,5.219856392084452,4.50609852626401,0.7137578658204422,71.62544341178733,49.77732682136697,60.70138511657715,0.3599278096943093,51.892252126449115,0.3924546256013904,1.3375152725772717,val
2023-12-10,72.27294921875,74.72459411621094,70.91922760009766,74.70588684082031,1849363354,71.14194876111438,5.622961952054034,4.729471211422015,0.8934907406320187,73.9300661139674,49.28990954826405,61.609987831115724,0.3999376957068477,52.786904468189164,0.4152352291436246,-0.01702193093270378,val
2023-12-11,74.71422576904297,74.8381118774414,67.21549224853516,70.36717224121094,3729540309,63.086636622380986,5.5285977708413725,4.889296523305887,0.6393012475354851,74.58154117058619,50.47510441352026,62.528322792053224,0.3855282803160304,53.47632673379786,0.31585650210222466,2.081343722446015,val
2023-12-12,70.34428405761719,72.34092712402344,65.968994140625,68.54067993164062,2366453484,60.00632203319771,5.245958666611116,4.9606289519669335,0.2853297146441829,75.17675597446774,50.97510178310063,63.07592887878418,0.38369080918136783,54.06708568273287,0.26769695584924247,0.4824877994444261,val
2023-12-13,68.5322494506836,72.3547592163086,64.3697738647461,70.76778411865234,2414610075,62.416047247123494,5.1423955011027545,4.996982261794098,0.14541323930865602,75.94437999836178,51.62431926616459,63.784349632263186,0.38128570523035793,54.722015033161085,0.2932232863824122,0.4809358776500871,val
2023-12-14,70.74867248535156,76.17998504638672,69.8573226928711,75.62033081054688,2464938440,67.07150068237235,5.389751212937057,5.07553605202269,0.3142151609143671,77.4811918448111,51.962896518836374,64.72204418182373,0.3942751754608698,55.54155682835269,0.3615090236711628,0.4728678544212174,val
2023-12-15,75.63668823242188,79.15106964111328,72.36663818359375,72.36898803710938,2821390652,61.56854352655421,5.262760381730317,5.112980917964215,0.14977946376610163,78.27287260781527,52.52346566427944,65.39816913604736,0.39373284120491997,56.201456091441194,0.2876710510731821,0.8062624684891665,val
2023-12-16,72.43347930908203,77.0792007446289,71.56934356689453,73.47350311279297,1781972898,62.68848309174233,5.191401128198592,5.128664960011091,0.06273616818750138,79.00628411082506,53.3731344530177,66.18970928192138,0.3872678991326018,56.878791268749104,0.2917557049627651,-0.518594831719894,val
2023-12-17,73.47478485107422,74.72001647949219,70.82445526123047,71.00051879882812,1552380672,58.5728336484796,4.87905651274265,5.078743270557403,-0.19968675781475298,78.88609751123667,55.08691083532094,66.9865041732788,0.35528330623662135,57.43258450522279,0.23624105393292016,-0.8479658415310495,val
2023-12-18,70.93263244628906,75.38053894042969,67.33440399169922,74.34716033935547,2281865174,62.19046622811238,4.845708842752373,5.032136384996397,-0.18642754224402402,79.38580979781503,56.202477555700604,67.79414367675781,0.34196659157835896,58.095901204600544,0.27973159547902854,0.042266606456981444,val
2023-12-19,74.34918975830078,76.27140808105469,72.01061248779297,72.9897689819336,1900875405,59.905466017175094,4.656078066039697,4.956924721205057,-0.30084665516536013,79.58417999903371,57.37807128270457,68.48112564086914,0.3242661172478839,58.67997445077047,0.24386163533810523,-0.46330528764072165,val
2023-12-20,72.989990234375,83.95745086669922,72.989990234375,82.19123077392578,3745738278,68.38530889747236,5.188465970072855,5.003232970978617,0.18523299909423763,81.39851196072892,57.85870010592147,69.6286060333252,0.33807673592576276,59.60198450265892,0.3790015795574579,1.7544845742848991,val
2023-12-21,82.1856460571289,95.3234405517578,81.23770904541016,93.85481262207033,4711493441,75.46796314524406,6.47687936459387,5.297962249701667,1.1789171148922026,86.33159126861133,56.33070235626659,71.33114681243896,0.420586100924892,60.94523266420447,0.539986123921961,2.4000119888040836,val
2023-12-22,93.85801696777344,99.12442779541016,90.79840087890624,98.00369262695312,5284203995,77.40691181630817,7.743474253971712,5.787064650555677,1.9564096034160352,91.59708462763993,54.48229235600267,73.0396884918213,0.5081455444021128,62.39850560392011,0.5706096112147302,2.4293381042237603,val
2023-12-23,98.0016860961914,109.50884246826172,93.10676574707033,107.59423065185548,3957434568,81.12140205975504,9.412633120810113,6.512178344606564,2.9004547762035493,98.57685291150534,51.95795047899759,75.26740169525146,0.61937706606722,64.17088697834895,0.6766829276983102,1.0592974398333108,val
2023-12-24,107.72513580322266,117.38066864013672,107.72513580322266,112.48521423339844,6365529251,82.68486444483901,11.003276129871438,7.41039790165954,3.592878228211898,105.3223125600733,50.30835073948726,77.81533164978028,0.7069810107368653,66.06556647854697,0.702629981533951,2.5711780748575923,val
2023-12-25,112.56411743164062,125.1938934326172,108.90338134765624,121.1464614868164,5951791518,85.04657791674605,12.815038654281935,8.49132605218402,4.323712602097915,113.0623816385212,48.583444701200484,80.82291316986084,0.7977804116242269,68.22560157691048,0.7756745076149814,1.9198751197369917,val
2023-12-26,121.08433532714844,121.1439971923828,104.72821807861328,112.6767349243164,6117657160,74.36482543201758,13.41282268803053,9.475625379353323,3.9371973086772076,117.19862041045843,49.52458363006892,83.36160202026367,0.8118130546956043,69.96878327680875,0.6103857984573996,1.7571741370411882,val
2023-12-27,112.6548309326172,115.03387451171876,105.42523193359376,107.02379608154295,4267938569,68.20730140822965,13.277372633703152,10.235974830223288,3.041397803479864,119.86609968287428,50.775701006823,85.32090034484864,0.8097710923912291,71.42192103385716,0.49847266122692113,0.49933393614398397,val
2023-12-28,107.022705078125,109.420654296875,97.66864776611328,102.10456848144533,4492625126,63.29573193410361,12.627524689892397,10.71428480215711,1.913239887735287,121.61981472906498,51.73219943109125,86.67600708007812,0.8063086620199987,72.62516211023318,0.40591174621362236,0.6110381512764425,val
2023-12-29,102.06928253173828,109.6711196899414,100.05551147460938,106.31151580810548,4445797973,65.57856047789554,12.310078085444971,11.033443458814682,1.2766346266302886,123.66333930399985,53.094065786332195,88.37870254516602,0.7984873220061491,73.94619558858112,0.43768742883808703,0.5290711107531402,val
2023-12-30,106.29850006103516,107.3282241821289,101.06812286376952,101.84508514404295,1863177830,61.22482083381138,11.564784104936209,11.139711588038988,0.42507251689722025,124.8998451546583,54.57147976599601,89.73566246032715,0.7837281573505408,75.0402696887953,0.3572057452140265,-1.1370564753506824,val
2023-12-31,101.84417724609376,105.133544921875,99.8864288330078,101.50582122802734,1748630533,60.894118181097106,10.822008120012882,11.07617089443377,-0.2541627744208874,125.63649152555635,56.948698293779586,91.29259490966797,0.7523917279352377,76.0781344550397,0.33423120789081356,-1.1075323582248973,val
2024-01-02,109.54906463623048,116.88249206542967,106.38898468017578,106.61122131347656,3782057553,0.0,-0.23113648504272533,-0.04622729700854507,-0.18490918803418027,110.95741271972656,105.16249084472656,108.05995178222656,0.05362691523940819,109.39505633185891,-0.025447539511633463,0.7071067811865475,test
2024-01-03,106.61653137207033,109.84809112548828,92.92366790771484,98.5944366455078,5472216595,0.0,-1.0491078757826529,-0.24680341276336665,-0.8023044630192862,114.13720778570513,95.67235235426884,104.90478006998698,0.17601538670704525,108.97150261866867,-0.0952273367237491,1.0065485744059817,test
2024-01-04,98.58697509765624,107.9824676513672,97.10832977294922,105.0775375366211,3272723247,39.46954255797983,-1.1608425652389798,-0.4296112432584893,-0.7312313219804905,112.94488603000691,96.9510528432841,104.94796943664551,0.15239773835145892,108.81879810564719,-0.034380645937606084,-0.28892234874246586,test
2024-01-05,105.05200958251952,105.23542785644533,95.9427261352539,99.97879028320312,3022127826,29.580862712840585,-1.6418926861370977,-0.6720675318342111,-0.9698251543028866,112.13728058830478,95.77098662360928,103.95413360595703,0.15743764482452136,108.47213113221801,-0.07829975091631829,-0.4224571799366153,test
2024-01-06,99.9879913330078,100.03740692138672,92.02278900146484,93.85771942138672,2235902092,22.34355418572744,-2.4883633318160037,-1.0353266918305697,-1.453036639985434,112.87494608796297,91.66784972909431,102.27139790852864,0.20736097083405708,107.89901694747952,-0.1301336928113765,-0.890469161210829,test
2024-01-07,93.8603515625,96.69239807128906,88.22345733642578,89.2763442993164,2288061692,18.66308762947952,-3.4886609889453553,-1.525993551253527,-1.9626674376918283,113.79724807238264,87.03267528489971,100.41496167864118,0.2665396903017084,107.16871605931627,-0.16695517514735086,-0.7510933189205249,test
2024-01-08,89.2781753540039,99.76187133789062,85.64669799804688,97.79044342041016,4152448360,38.82920446500998,-3.553425764911637,-1.9314799939851492,-1.6219457709264877,112.72467488626268,87.44911890646193,100.0868968963623,0.25253611375296214,106.80094066171212,-0.08436720861703238,0.744726163277924,test
2024-01-09,97.81603240966795,103.7961654663086,95.89379119873048,99.40918731689452,4070131683,41.7844769224383,-3.434541950750713,-2.2320923853382624,-1.2024495654124507,111.93421901585067,88.08897264810331,100.01159583197699,0.23842481633637982,106.5110679815232,-0.06667739606047951,0.621882240537078,test
2024-01-10,99.38423919677734,105.0823745727539,92.56326293945312,102.03302001953124,4216429514,46.3121214384185,-3.092950690434236,-2.404264046357457,-0.6886866440767792,111.58937297125455,88.83810353021029,100.21373825073242,0.22702744991032184,106.33545825752351,-0.04046099305438285,0.6981635060444724,test
2024-01-11,102.10365295410156,106.93573760986328,98.4124984741211,99.90943908691406,4174026719,43.37203133629535,-2.959477376373016,-2.515306712360569,-0.444170664012447,111.03372786296666,89.33842151780394,100.1860746903853,0.2165501184891196,106.08345750573491,-0.0581996341746976,0.6177828424573267,test
2024-01-12,99.91187286376952,100.2544937133789,88.30984497070312,91.72090911865234,2868799888,34.323479460109894,-3.474394095002637,-2.707124188888983,-0.7672699061136541,110.87193162327397,88.08935682887447,99.48064422607422,0.22901515135572578,105.52022031408461,-0.13077409385952887,-0.6010621997643576,test
2024-01-13,91.7597427368164,96.91764831542967,89.7544937133789,95.73004913330078,1880329065,40.83205254403531,-3.5184072027889215,-2.869380791668971,-0.6490264111199506,110.31756413038933,88.06670969210167,99.1921369112455,0.2243207489137686,105.13629203248526,-0.08946713563265209,-1.3847325432464335,test
2024-01-14,95.73265075683594,102.173583984375,93.89056396484376,94.13314056396484,2736734725,39.16706794040901,-3.640183316097975,-3.023541296554772,-0.6166420195432027,109.86364672092682,87.79791333766693,98.83078002929688,0.22326782584048055,104.70479589646484,-0.10096629521109579,-0.5530631915617349,test
2024-01-15,94.03654479980467,96.82123565673828,93.2411117553711,94.49022674560548,1755858499,39.75860466094564,-3.6656228739602597,-3.15195761203587,-0.5136652619243898,109.41791527832594,87.66490434244228,98.54140981038411,0.2207499464209143,104.30422455721546,-0.09409012773232947,-1.3485017367943424,test
2024-01-16,94.43834686279295,98.59530639648438,94.3966827392578,97.62691497802734,1806576879,44.83322493605125,-3.3935605275456453,-3.200278195137825,-0.19328233240782033,109.02468703357721,87.94382073314642,98.48425388336182,0.21405316554865264,104.04236927960025,-0.061661939707776295,-1.196779121736189,test
