date,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_lower,bb_mid,bb_width,ema50,ema50_dist,vol_zscore,split
2022-10-20,19138.0859375,19315.19921875,18971.458984375,19053.740234375,24493974420,43.99943321173207,-150.8545763101647,-156.92340822372677,6.0688319135620645,20130.970036114802,18686.601643572696,19408.78583984375,0.07441827657127337,19860.746754447882,-0.04063324154174366,-0.31167339799634236,train
2022-10-21,19053.203125,19237.384765625,18770.970703125,19172.46875,32459287866,45.9926673256369,-147.86600406323123,-155.11192739162766,7.2459233283964295,20130.264795406547,18673.344188968455,19401.8044921875,0.07509201564342888,19833.755460155808,-0.03334147743649819,0.6204955343687699,train
2022-10-22,19172.380859375,19248.068359375,19132.244140625,19208.189453125,16104440957,46.60839476959485,-140.98993263400553,-152.28752844010324,11.297595806097718,20125.755128554323,18694.26205894568,19410.00859375,0.07375025429249855,19809.22345988009,-0.030341119023285925,-1.4071054657992037,train
2022-10-23,19207.734375,19646.65234375,19124.197265625,19567.0078125,22128794335,52.47031686053334,-105.37228751698422,-142.90448025547943,37.53219273849521,20119.96907481715,18694.390886120353,19407.17998046875,0.07345622548621118,19799.724807041654,-0.011753546920959687,-0.6019367846303718,train
2022-10-24,19567.76953125,19589.125,19206.32421875,19345.572265625,30202235805,48.902094650846394,-93.93027542368145,-133.10963928911985,39.179363865438404,19928.708569297727,18786.52424320227,19357.61640625,0.05900438887334694,19781.914903456687,-0.022057654173582596,0.4443492245767887,train
2022-10-25,19344.96484375,20348.412109375,19261.447265625,20095.857421875,47761524910,59.060854194665524,-24.043498209000973,-111.29641107309608,87.25291286409511,19907.645615776735,18801.101259223262,19354.3734375,0.05717283280323052,19794.226374767208,0.015238334724326381,2.2412143953272365,train
2022-10-26,20092.236328125,20938.134765625,20076.1171875,20770.44140625,58895950537,65.66949477947463,84.79806671798724,-72.07751551487942,156.87558223286666,20187.75223997189,18602.49443971561,19395.12333984375,0.08173486564015073,19832.509317178297,0.047292658436282456,2.653103021213244,train
2022-10-27,20772.802734375,20854.044921875,20255.373046875,20285.8359375,49625110402,58.37885117658728,130.44845122809784,-31.57232216628397,162.02077339438182,20313.474482625632,18550.670829874365,19432.07265625,0.09071619296278674,19850.286831700716,0.02194170338655844,1.6185797687087524,train
2022-10-28,20287.95703125,20724.98046875,20086.068359375,20595.3515625,43994715910,61.33166848163039,189.4185350895459,12.625849284882001,176.7926858046639,20507.657953092705,18474.3656797198,19491.01181640625,0.10431948287371182,19879.50505643794,0.03600927206335214,1.051600001617644,train
2022-10-29,20595.103515625,20988.39453125,20566.484375,20818.4765625,40369840645,63.35023932453875,251.26069725917478,60.35281887974056,190.9078783794342,20728.70762860581,18390.521082331692,19559.61435546875,0.11954154636082463,19916.327468440373,0.045296960269868125,0.6786713656624157,train
2022-10-30,20817.982421875,20917.005859375,20547.462890625,20635.603515625,31486345556,60.55988253888134,282.2610006640534,104.73445523660314,177.5265454274503,20875.706295855638,18392.934329144362,19634.3203125,0.12645061948646336,19944.534372251535,0.03464955012110668,-0.07859008205219598,train
2022-10-31,20633.6953125,20795.3203125,20287.458984375,20495.7734375,45668466815,58.440256840333674,292.1778019352387,142.22312457633026,149.9546773589084,20971.703214019733,18441.372957855267,19706.5380859375,0.12840054631260167,19966.15159049657,0.02652598547110686,1.0099169171835756,train
2022-11-01,20494.8984375,20647.2890625,20359.845703125,20485.2734375,39819303159,58.27531449700277,295.78010718262885,172.93452109759,122.84558608503886,21055.11383962209,18490.745144752913,19772.9294921875,0.1296908834820043,19986.5093099869,0.02495503941070268,0.4758858330270967,train
2022-11-02,20482.958984375,20742.810546875,20087.134765625,20159.50390625,55552169483,53.25335859618676,269.2443996022921,192.1964967985304,77.0479028037617,21091.38037597069,18532.13856934181,19811.75947265625,0.12917791628558228,19993.29341180114,0.008313312420591674,1.6213829109794506,train
2022-11-03,20162.689453125,20382.095703125,20086.240234375,20209.98828125,43228750179,53.916137001960266,249.41324665926368,203.63984677067708,45.773399888586596,21120.057329671825,18605.894818765675,19862.97607421875,0.12657531789354665,20001.791249818743,0.010408919322820315,0.6440963363774793,train
2022-11-04,20208.76953125,21209.560546875,20188.01953125,21147.23046875,64072727950,64.09414408057643,305.7994609157613,224.07176959969394,81.72769131606736,21286.180787304387,18647.730931445614,19966.955859375,0.1321408167795369,20046.710434874873,0.0548977867191903,1.9429202206222627,train
2022-11-05,21144.83203125,21446.88671875,21097.634765625,21282.69140625,37846047609,65.28743811657934,357.2978008783648,250.71697585542813,106.58082502293666,21463.507625374117,18671.86385900088,20067.6857421875,0.13911139541638695,20095.180276889583,0.059094325753629155,-0.027818286313781623,train
2022-11-06,21285.056640625,21345.376953125,20920.19140625,20926.486328125,35082693210,59.67152906545177,365.15851341027883,273.6052833663983,91.55323004388055,21558.954938507173,18713.989397430327,20136.47216796875,0.14128420893915847,20127.780514192935,0.03968176289327403,-0.2731306520875249,train
2022-11-07,20924.62109375,21053.24609375,20489.97265625,20602.81640625,53510852236,55.03870738666784,341.33601791209367,287.1514302755374,54.18458763655627,21586.32841480452,18813.455960195482,20199.8921875,0.13727164624794053,20146.40937270498,0.022654510047004948,1.0507743933431737,train
2022-11-08,20600.671875,20664.607421875,17603.544921875,18541.271484375,118992465607,35.91335232023408,154.32807447576852,260.5867591155836,-106.2586846398151,21667.964096887572,18671.993910924928,20169.97900390625,0.14853610831138817,20083.462788848905,-0.07678911354520933,3.4621816979753404,train
2022-11-09,18543.76171875,18590.458984375,15682.6923828125,15880.7802734375,102905151606,24.217637605800718,-206.1797621314763,167.23345486617166,-373.41321699764796,22372.163473745914,17650.498537972835,20011.331005859374,0.235949569490933,19918.651709813163,-0.20271811040233997,2.2145114323658364,train
2022-11-10,15883.158203125,18054.3125,15834.0185546875,17586.771484375,83202283721,38.13129983675217,-350.188827978247,63.748998297287926,-413.9378262755349,22497.849210046126,17366.243075110124,19932.046142578125,0.25745505996868273,19827.205426462646,-0.1129979688966868,1.2650868502469133,train
2022-11-11,17583.251953125,17650.943359375,16543.482421875,17034.29296875,55871616488,35.83661231901455,-503.09804801656355,-49.620410965482364,-453.47763705108116,22671.278303324663,16975.424333394087,19823.351318359375,0.28733052643098583,19717.679447728817,-0.13609037950395847,0.1187933459545618,train
2022-11-12,17036.875,17066.67578125,16651.775390625,16799.185546875,29717699419,34.87480223693069,-635.9204159110632,-166.88041195459854,-469.0400039564646,22823.439619513872,16546.480790642378,19684.960205078125,0.3188707908717148,19603.22870651886,-0.14303986356652587,-1.0020101323678137,train
2022-11-13,16799.72265625,16920.765625,16320.634765625,16353.365234375,27209183682,33.0627150598483,-768.300581886404,-287.1644459409597,-481.13613594544427,22993.29551253516,16077.404194496092,19535.349853515625,0.3540193224025864,19475.783080160276,-0.16032309627467775,-1.0942813189853073,train
2022-11-14,16352.0283203125,17109.32421875,15872.94140625,16618.19921875,49630243054,35.21615421352979,-842.1353162259293,-398.1586199979537,-443.9766962279756,23032.375132527224,15690.558754191525,19361.466943359374,0.3791973201107991,19363.72096794811,-0.1417868886740646,-0.15582216800887408,train
2022-11-15,16617.484375,17051.962890625,16542.55078125,16884.61328125,36599436183,37.39798438338314,-869.1336550534652,-492.353627009056,-376.78002804440916,22929.420789138356,15404.930285080394,19167.175537109375,0.3925716905701558,19266.50105866583,-0.12362845594864712,-0.6503748091833516,train
2022-11-16,16884.341796875,16960.294921875,16430.111328125,16669.439453125,33925512989,36.333644909642935,-897.5464064633161,-573.392182899908,-324.1542235634081,22862.07022661062,15110.64119917063,18986.355712890625,0.4082631308849451,19164.655505507366,-0.1301988471259143,-0.7187502519096465,train
2022-11-17,16670.42578125,16726.439453125,16460.68359375,16687.517578125,27868914022,36.497165973123785,-908.1365304287174,-640.3410524056699,-267.7954780230475,22716.21676381728,14865.711263526468,18790.964013671874,0.41778088099040395,19067.51284168845,-0.12481938695013878,-0.914734459392168,train
2022-11-18,16687.912109375,16947.05859375,16564.611328125,16697.77734375,26862218609,36.5966937627943,-905.266059007834,-693.3260537261027,-211.94000528173126,22495.41907214457,14674.439033324183,18584.929052734376,0.4208237769769531,18974.58203784773,-0.1199923502692334,-0.9107738507420521,train
2022-11-19,16696.220703125,16797.876953125,16570.41015625,16711.546875,16106223492,36.73999399037514,-891.6022676922403,-732.9812965193303,-158.62097117291,22261.555805507847,14515.8966358984,18388.726220703124,0.42121781991016444,18885.83556087331,-0.11512801108879127,-1.2643085759241781,train
2022-11-20,16712.919921875,16746.779296875,16248.6923828125,16291.83203125,21313378652,34.20245833343954,-904.2178344798267,-767.2286041114296,-136.9892303683971,22027.365495710754,14329.692805070501,18178.529150390626,0.42344859845136823,18784.10993226063,-0.13268011686464246,-0.9911181275365958,train
2022-11-21,16291.2236328125,16291.2236328125,15599.046875,15787.2841796875,37429485518,31.395279134624587,-944.0461802701902,-802.5921193431817,-141.45406092700853,21774.063976605135,14113.195398394866,17943.6296875,0.42694085375307483,18666.58735372835,-0.15424903971350482,-0.3867454060833953,train
2022-11-22,15782.30078125,16253.0478515625,15656.6064453125,16189.76953125,30726828760,35.91393066742572,-932.3852700921816,-828.5507494929817,-103.83452059919989,21506.502338970287,13983.78359852971,17745.14296875,0.4239311429436453,18569.45724304293,-0.12815063362632648,-0.5852184770140685,train
2022-11-23,16195.5888671875,16638.193359375,16170.5029296875,16610.70703125,32958875628,40.3397353763089,-879.0446963619179,-838.6495388667689,-40.395157495148965,21179.120321536877,13951.237490963123,17565.17890625,0.41148928053342776,18492.64350924713,-0.10176676347305776,-0.4811199841919465,train
2022-11-24,16611.63671875,16771.474609375,16501.767578125,16604.46484375,26129037414,40.2952940699705,-827.733997469415,-836.4664305872982,8.732433117883147,20574.177362003607,14101.903887996397,17338.040625,0.3732990142308661,18418.59728707077,-0.0984946038531517,-0.6617541511263435,train
2022-11-25,16602.26953125,16603.31640625,16388.404296875,16521.841796875,18678255976,39.67229107679007,-784.6914536722143,-826.1114352042814,41.41998153206714,19795.755225344896,14404.241063717609,17099.99814453125,0.31529326003766533,18344.2147188278,-0.09934319620029228,-0.8813302299510367,train
2022-11-26,16521.576171875,16666.86328125,16416.228515625,16464.28125,18000008764,39.217383875974654,-746.6180347365516,-810.2127551107355,63.59472037418391,18931.2535657974,14822.5222154526,16876.887890625,0.2434531399966918,18270.491837697296,-0.09885943978642998,-0.8589863424210963,train
2022-11-27,16463.8828125,16594.40625,16437.025390625,16444.626953125,20443898509,39.05271782258388,-709.8478295121822,-790.1397699910249,80.29194047884266,17812.820266719722,15525.136569217777,16668.97841796875,0.13724198568976959,18198.889293204265,-0.09639392337719933,-0.7076747835558217,train
2022-11-28,16440.22265625,16482.93359375,16054.5302734375,16217.322265625,27743025156,37.11194485164764,-691.0823978747176,-770.3282955677635,79.24589769304589,17323.5397817801,15782.0221322824,16552.78095703125,0.09312741185298513,18121.180782318806,-0.10506260820218949,-0.38200035508997693,train
2022-11-29,16217.6396484375,16522.2578125,16139.396484375,16444.982421875,23581685468,40.31141509654572,-650.3436295932297,-746.3313623728568,95.9877327796271,17290.140587735397,15871.841541170856,16580.991064453126,0.08553765218564877,18055.447513281793,-0.08919552341320351,-0.552239715084254,train
2022-11-30,16445.4765625,17190.9375,16445.4765625,17168.56640625,29523576583,49.1639614824739,-553.2926684585218,-707.7236235899899,154.43095513146807,17166.60714743233,15953.554473661421,16560.080810546875,0.07325161559588117,18020.667862025643,-0.0472846768110769,0.000764312946896206,train
2022-12-01,17168.001953125,17197.498046875,16888.388671875,16967.1328125,22895392882,47.071014968976996,-487.0190378007501,-663.582706432142,176.56366863139192,17153.373391212328,15960.07221425642,16556.722802734374,0.07207351304805519,17979.352762044244,-0.05629902048983185,-0.629802134806344,train
2022-12-02,16968.68359375,17088.66015625,16877.880859375,17088.66015625,19539705127,48.49558085989937,-419.85068963239974,-614.8363030721936,194.98561343979384,17203.642422106004,15938.750644300246,16571.196533203125,0.0763307450534027,17944.42364024839,-0.04768966120923266,-0.9659548479882867,train
2022-12-03,17090.09765625,17116.041015625,16888.140625,16908.236328125,16217776704,46.49480703887576,-376.83407619272475,-567.2358576962998,190.40178150357508,17239.36030369093,15958.519872090317,16598.940087890624,0.07716398907512297,17903.788843694536,-0.05560568906732586,-1.25051757455803,train
2022-12-04,16908.169921875,17157.767578125,16903.439453125,17130.486328125,16824520830,49.27121239528006,-321.1078511195592,-518.0102563809517,196.90240526139246,17305.6915589672,15943.417327751551,16624.554443359375,0.0819435032594094,17873.46325484867,-0.04156871648935283,-1.2205879147287724,train
2022-12-05,17128.89453125,17378.15234375,16922.431640625,16974.826171875,22209086834,47.415430174077585,-286.20568894121607,-471.6493428930046,185.44365395178852,17318.179246451204,15939.950929330043,16629.065087890624,0.08288068570522306,17838.222584928135,-0.04840148220723715,-0.3551690363513078,train
2022-12-06,16975.23828125,17091.86328125,16939.921875,17089.50390625,19889922369,48.941205690649184,-246.45100541611828,-426.60967539762737,180.1586699815091,17367.83466897953,15932.301952114221,16650.068310546874,0.08621782746416595,17808.86106811723,-0.04039321544009775,-0.6463035680511561,train
2022-12-07,17089.505859375,17109.376953125,16750.55859375,16848.126953125,19675404389,45.92094445976027,-231.7507566880122,-387.6378916557043,155.88713496769213,17380.937313988987,15935.260244604762,16658.098779296874,0.08678523813179391,17771.185220470477,-0.051941288996426326,-0.6153183328363304,train
2022-12-08,16847.349609375,17267.916015625,16788.783203125,17233.474609375,20496603770,51.108306164231365,-186.85244955985763,-347.480803236535,160.62835367667736,17450.078012071295,15919.689273084958,16684.883642578126,0.09172306932251785,17750.09852983928,-0.029105411420437814,-0.425877988337936,train
2022-12-09,17232.1484375,17280.546875,17100.8359375,17133.15234375,20328426366,49.76982327144271,-157.54925633768653,-309.49449385676536,151.94523751907883,17495.76875994143,15916.15907208982,16705.963916015626,0.09455363939444854,17725.904561757347,-0.033439885448000015,-0.5058901529111708,train
2022-12-10,17134.220703125,17216.826171875,17120.68359375,17128.724609375,12706781969,49.70794814709452,-133.14869052871654,-274.2253331911556,141.07664266243904,17534.085898525213,15961.531191318536,16747.808544921874,0.09389614784457832,17702.485740095297,-0.03241133133189058,-1.6299887460224052,train
2022-12-11,17129.7109375,17245.634765625,17091.8203125,17104.193359375,14122486832,49.34194145810778,-114.47098295155956,-242.27446314323637,127.80348019167681,17478.311957192567,16148.99605061993,16813.65400390625,0.0790616903537924,17679.02329379254,-0.032514801573872786,-1.380472467409057,train
2022-12-12,17102.5,17212.564453125,16899.39453125,17206.4375,19617581341,50.96260914889435,-90.37671100562511,-211.89491271571413,121.51820171008902,17484.522453930615,16244.45235075689,16864.48740234375,0.07353144353509286,17660.490517565384,-0.02571010228248055,-0.2914305869622146,train
2022-12-13,17206.44140625,17930.0859375,17111.763671875,17781.318359375,26634741631,58.92044945117461,-24.610056613444613,-174.43794149526022,149.8278848818156,17648.259350487566,16197.776587012431,16923.01796875,0.08571064370158989,17665.228864303015,0.006571638327685215,1.3386131528792449,train
2022-12-14,17782.06640625,18318.53125,17739.513671875,17815.650390625,25534481470,59.34476667054983,29.935718484284735,-133.56320949935125,163.49892798363598,17790.031626032276,16177.122866155227,16983.57724609375,0.09496872987980319,17671.12774768819,0.008178461782424474,1.1037256001440063,train
2022-12-15,17813.64453125,17846.744140625,17322.58984375,17364.865234375,20964448341,51.78172826952807,36.369795130831335,-99.57660857331473,135.94640370414606,17819.263522893998,16232.193313043497,17025.72841796875,0.09321599469280421,17659.117453048457,-0.016662906255412026,0.027056407393439817,train
2022-12-16,17364.546875,17505.525390625,16584.701171875,16647.484375,24031608960,42.49931902668131,-16.23069536838011,-82.90742593232781,66.6767305639477,17806.206573245654,16263.570575191843,17034.88857421875,0.09055744575802481,17619.445567634793,-0.05516411903562911,0.6665629675249899,train
2022-12-17,16646.982421875,16800.58984375,16614.029296875,16795.091796875,14463581825,44.69608182313758,-45.48198965131087,-75.42233867612443,29.940349024813557,17784.20546366855,16320.618169143949,17052.41181640625,0.08582875608929835,17587.11796878147,-0.04503444926635385,-1.3958547863310742,train
2022-12-18,16795.609375,16815.38671875,16697.8203125,16757.9765625,10924354698,44.23842647295133,-70.84211652225349,-74.50629424535023,3.664177723096742,17720.117914238486,16438.771148261512,17079.44453125,0.07502274231650294,17554.60261951553,-0.04537989690122154,-1.899531030254868,train
2022-12-19,16759.041015625,16807.52734375,16398.13671875,16439.6796875,17221074814,40.41641706556799,-115.29504792800799,-82.66404498188179,-32.6310029461262,17720.906345728697,16437.4524433338,17079.17939453125,0.07514728153776862,17510.88015159335,-0.06117342217066558,-0.5206709955019431,train
2022-12-20,16441.787109375,17012.984375,16427.8671875,16906.3046875,22722096615,47.56809617230312,-111.585292785192,-88.44829454254383,-23.13699824264816,17710.662921286825,16421.469695900672,17066.06630859375,0.07554132288452256,17487.1713098642,-0.03321672854182786,0.799521734659574,train
2022-12-21,16904.52734375,16916.80078125,16755.912109375,16817.53515625,14882945045,46.42646035684997,-114.48849232816792,-93.65633409966865,-20.832158228499267,17711.02567806075,16406.14717350175,17058.58642578125,0.07649394105638718,17460.911068545996,-0.03684664046282045,-0.958744203782766,train
2022-12-22,16818.380859375,16866.673828125,16592.408203125,16830.341796875,16441573050,46.625482663489194,-114.43675434385295,-97.81241814850553,-16.624336195347425,17705.403734533113,16385.93728109189,17045.6705078125,0.07740771786222632,17436.182861813802,-0.03474619816391279,-0.5504607690850726,train
2022-12-23,16829.64453125,16905.21875,16794.458984375,16796.953125,15329265213,46.14418144066867,-115.75558012572583,-101.4010505439496,-14.354529581776234,17706.22835410819,16373.98434120431,17040.10634765625,0.07818284614679766,17411.115028997574,-0.03527412822066305,-0.7941166868452192,train
2022-12-24,16796.9765625,16864.703125,16793.52734375,16847.755859375,9744636213,47.039988179451385,-111.41705649898358,-103.4042517349564,-8.01280476402718,17695.80950369024,16356.130144747262,17025.96982421875,0.07868446689229652,17389.022512541786,-0.03112691658064152,-1.8237348928985506,train
2022-12-25,16847.505859375,16860.5546875,16755.25390625,16841.986328125,11656379938,46.9444879476878,-107.20846576294207,-104.16509454055354,-3.0433712223885294,17693.68351168818,16344.972152374317,17019.32783203125,0.07924586520834975,17367.57011315289,-0.030262367251355077,-1.2724188116745476,train
2022-12-26,16842.25,16920.123046875,16812.369140625,16919.8046875,11886957804,48.4642379329088,-96.48165556931781,-102.6284067463064,6.146751176988587,17685.723334152248,16335.962408035255,17010.84287109375,0.07934709269524907,17350.010684695913,-0.024795719438685374,-1.1088912761045284,train
2022-12-27,16919.291015625,16959.845703125,16642.072265625,16717.173828125,15748580239,44.86080149943664,-103.1422385806436,-102.73117311317384,-0.41106546746976846,17687.848548224647,16320.741881462855,17004.29521484375,0.08039772595622714,17325.19355306568,-0.03509454154600728,-0.3036478243389518,train
2022-12-28,16716.400390625,16768.169921875,16497.556640625,16552.572265625,17005713920,42.12107047536526,-120.31584292193293,-106.24810707492567,-14.067735847007256,17672.3291282173,16268.171067095202,16970.25009765625,0.08274233161219156,17294.8946790484,-0.042921476377804954,-0.018674441787570262,train
2022-12-29,16552.322265625,16651.755859375,16508.68359375,16642.341796875,14472237479,44.125248032678755,-125.23872311328887,-110.04623028259832,-15.192492830690554,17657.54055981218,16233.878580812823,16945.7095703125,0.08401312279619709,17269.304369943562,-0.03630502767440719,-0.47285526467454747,train
2022-12-30,16641.330078125,16643.427734375,16408.474609375,16602.5859375,15929162910,43.40836873042935,-130.8398661978208,-114.20495746564282,-16.63490873217799,17641.055602600525,16197.749670836976,16919.40263671875,0.0853047807155593,17243.15854906342,-0.037149377809218946,-0.2141227804520651,train
2022-12-31,16603.673828125,16628.986328125,16517.51953125,16547.49609375,11239186456,42.38086414668838,-138.13180496834684,-118.99032696618363,-19.14147800216321,17625.40512450043,16157.730422374565,16891.5677734375,0.0868880095566871,17215.877668462894,-0.03882355506842828,-1.122117562157498,train
2023-01-02,16625.509765625,16759.34375,16572.228515625,16688.470703125,12097775227,100.0,5.056801994305715,1.011360398861143,4.045441595444572,16720.166015625,16593.384765625,16656.775390625,0.007611392182868528,16627.565984987745,0.003662876345957267,0.7071067811865476,val
2023-01-03,16688.84765625,16760.447265625,16622.37109375,16679.857421875,13903079207,87.2350455270971,8.273957166544278,2.4638797523977702,5.810077414146508,16720.616498879353,16608.322303203982,16664.469401041668,0.006738540122276671,16629.61662957156,0.0030211635915947796,0.9173014310418688,val
2023-01-04,16680.205078125,16964.5859375,16667.763671875,16863.23828125,18421743322,96.74925233856831,25.328902768251282,7.036884355568473,18.292018412682808,16893.03636288574,16535.28687930176,16714.16162109375,0.021403974168377818,16638.778262970714,0.013490174262302484,1.300476330085356,val
2023-01-05,16863.47265625,16884.021484375,16790.283203125,16836.736328125,13692758566,86.69279774089374,36.28827525228553,12.887162534911885,23.401112717373643,16926.32691884219,16551.02620615781,16738.6765625,0.02242116999411855,16646.541324349313,0.011425496748533819,0.06620614330467987,val
2023-01-06,16836.47265625,16991.994140625,16716.421875,16951.96875,14413662913,91.04928535049787,53.65346654744644,21.0404233374188,32.61304321002764,17007.930370903225,16540.52014993011,16774.225260416668,0.027864787417401313,16658.518870453263,0.017615604474130093,0.26090840618249095,val
2023-01-07,16952.1171875,16975.017578125,16914.19140625,16955.078125,7714767174,91.13363406593812,66.89527919696047,30.211394509327135,36.68388468763334,17050.731730550746,16549.3910373064,16800.061383928572,0.02984159889581974,16670.14864514137,0.017092197911605024,-1.4317489688683813,val
2023-01-08,16954.146484375,17091.14453125,16924.05078125,17091.14453125,9768827914,93.8602933710102,87.3618795867842,41.64149152481855,45.72038806196565,17139.84467079818,16533.04888388932,16836.44677734375,0.03604060850448575,16686.658287733866,0.024240098678922805,-0.7653999824716445,val
2023-01-09,17093.9921875,17389.95703125,17093.9921875,17196.5546875,18624736866,95.11390579326132,110.81017578010142,55.47522837587512,55.3349474042263,17241.223310201756,16511.694224520463,16876.45876736111,0.04322761639380146,16706.654224979597,0.02932367282659803,1.4419011412366711,val
2023-01-10,17192.94921875,17484.720703125,17162.990234375,17446.29296875,15808338949,96.78748982564942,147.84069607936544,73.94832191657318,73.89237416279227,17419.90269020138,16446.981684798622,16933.4421875,0.05745559553868806,16735.65966591177,0.042462222405591256,0.6567920652643388,val
2023-01-11,17446.359375,17934.896484375,17337.994140625,17934.896484375,18372283782,98.13407895247819,214.14533635139014,101.98772480353658,112.15761154785356,17763.855840119988,16285.111134311828,17024.483487215908,0.08685988664023696,16782.688560753468,0.06865454956460225,1.1867194048771066,val
2023-01-12,18117.59375,19030.087890625,17995.203125,18869.587890625,34971338710,98.9987270826126,338.2152910647819,149.23323805578565,188.98205300899627,18419.754164107555,15936.730210892445,17178.2421875,0.14454470522146431,16864.527750160196,0.1188921605258563,2.72456611900568,val
2023-01-13,18868.90625,19964.322265625,18753.1640625,19909.57421875,29225029694,99.35619895972455,514.5286630574446,222.29232305611745,292.2363400013272,19270.272553233208,15506.41674965141,17388.34465144231,0.2164585461715931,16983.94133716372,0.17225877218408092,1.6157521087794975,val
2023-01-14,19910.537109375,21075.142578125,19907.828125,20976.298828125,38967784639,99.53828383076485,731.8971864427767,324.2132957334493,407.68389070932744,20233.849621181995,15055.40456408586,17644.627092633928,0.29348566166399576,17140.504376024946,0.223785389738316,2.165933399921727,val
2023-01-15,20977.484375,20993.748046875,20606.986328125,20880.798828125,19298407543,96.8960929156383,886.2412183094311,436.61888024864567,449.62233806078547,20837.568627786597,14883.175122213403,17860.371875,0.3333857518335236,17287.18258983279,0.2078774964988073,0.10798817188911985,val
2023-01-16,20882.224609375,21360.875,20715.74609375,21169.6328125,26792494050,97.14309438769,1020.1073022199525,553.316564642907,466.79073757704555,21365.140735673453,14769.260631514047,18067.20068359375,0.3650748236913599,17439.435539741313,0.2138943811718128,0.8684107797462798,val
2023-01-17,21175.833984375,21438.66015625,20978.533203125,21161.51953125,24999983362,96.90980688136298,1112.7157694322377,665.1964056007732,447.5193638314645,21764.470895924303,14733.967982752167,18249.219439338234,0.3852495136321886,17585.399617839696,0.2033573300081547,0.6449498405879397,val
2023-01-18,21161.05078125,21564.501953125,20541.544921875,20688.78125,30005625418,84.21876340551204,1134.8804233657138,759.1332091537613,375.7472142119525,21979.13035251681,14790.370949566524,18384.750651041668,0.3910175089887867,17707.10085831657,0.16838896528242284,1.1224714917864391,val
2023-01-19,20686.74609375,21163.01171875,20685.380859375,21086.79296875,21152848261,85.89371419991944,1171.0630053122768,841.5191683854645,329.54383692681233,22227.740343833433,14826.186465377094,18526.963404605263,0.3995017271214844,17839.637803823764,0.18201911948180016,0.14535680627437175,val
2023-01-20,21085.373046875,22692.357421875,20919.126953125,22676.552734375,28799154319,90.31522634990446,1312.88417753893,935.7921702161577,377.09200732277236,22769.611995345826,14699.273746841674,18734.44287109375,0.43077546015292795,18029.320742276752,0.25775968260418186,0.9601214890125918,val
2023-01-21,22677.427734375,23282.34765625,22511.833984375,22777.625,32442278429,90.51870139411524,1417.0987333499652,1032.0534828429193,385.0452505070459,23318.00672080893,14766.13351356607,19042.0701171875,0.44910417589124846,18215.528752383547,0.2504509371993658,1.2420766866116795,val
2023-01-22,22777.986328125,23056.73046875,22387.900390625,22720.416015625,24746386230,89.37411038851639,1478.035361133825,1121.2498585011003,356.78550263272473,23761.57977046744,14925.754995157557,19343.6673828125,0.45678126078412684,18392.19099800086,0.23532949489783986,0.3079709337248399,val
2023-01-23,22721.087890625,23126.486328125,22654.3046875,22934.431640625,26518700512,89.88917818579665,1526.006497019942,1202.2011862048687,323.8053108150732,24160.42692932998,15152.365258170023,19656.39609375,0.45827636094615454,18570.318082025336,0.23500478232646943,0.4502036321017587,val
2023-01-24,22929.626953125,23134.01171875,22549.744140625,22636.46875,26405069715,83.7988782187047,1522.4312133820567,1266.2471916403063,256.1840217417505,24436.027708559974,15454.087525815026,19945.0576171875,0.4503341306472251,18729.774970965518,0.208581992313872,0.39037617282801457,val
2023-01-25,22639.267578125,23722.099609375,22406.076171875,23117.859375,30685366709,85.5073197380546,1540.6819531143992,1321.134143935125,219.54780917927428,24715.04119779689,15803.18634126561,20259.11376953125,0.43989361814702327,18901.856712300203,0.22304701209359362,0.814427729837776,val
2023-01-26,23108.955078125,23237.078125,22911.373046875,23032.77734375,26357839322,83.82482926725619,1530.636166045846,1363.0345483572692,167.60161768857688,24903.284059370326,16223.024339067171,20563.15419921875,0.422126860315668,19063.853599808037,0.20819105241040708,0.22403495916989963,val
2023-01-27,23030.716796875,23417.720703125,22654.59375,23078.728515625,25383335641,84.0078497123866,1508.9880085087061,1392.2252403875566,116.76276812114952,25007.41797685936,16731.25546064064,20869.33671875,0.3965704625764662,19221.299674938113,0.20068512046125764,-0.012099455434104529,val
2023-01-28,23079.96484375,23165.896484375,22908.845703125,23031.08984375,14712928379,82.95983745198973,1471.0305208470309,1407.9862964794515,63.04422436757932,25019.978372368438,17312.689596381562,21166.333984375,0.36412960230507563,19370.70321096995,0.18896508778819718,-1.7380449760132517,val
2023-01-29,23031.44921875,23919.890625,22985.0703125,23774.56640625,27423687259,85.91339339696543,1483.8365395354958,1423.1563450906604,60.68019444483548,25048.629908227733,17941.839232397266,21495.2345703125,0.33062168512670237,19543.403728431913,0.2165008069532205,0.2078037397547344,val
2023-01-30,23774.6484375,23789.34765625,22657.58203125,22840.138671875,27205595568,69.58783896699074,1402.4186831784755,1419.0088127082233,-16.590129529747855,24833.908853254627,18695.944857682876,21764.92685546875,0.28201169874501547,19672.68745170419,0.16100755059250543,0.0860011519708983,val
2023-01-31,22840.796875,23225.021484375,22765.568359375,23139.283203125,22837828665,71.4577272050583,1346.5111664950127,1404.5092834655813,-57.99811697056862,24592.58433806515,19457.70804474735,22025.14619140625,0.23313699026984536,19808.632383132455,0.1681413817759916,-0.7693636764551114,val
